No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-20,08:12:00,39.91,IN,40.76,IN ,79.97,IN ,7.51,%SAT ,12.40,%SAT ,277.99,orp ,1.46,%SAT ,157.76,%SAT ,128.00,%SAT ,105.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-20,08:15:00,39.60,IN,40.68,IN ,79.94,IN ,7.50,%SAT ,12.40,%SAT ,285.74,orp ,1.45,%SAT ,158.76,%SAT ,128.61,%SAT ,107.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-20,08:18:00,39.15,IN,40.67,IN ,80.09,IN ,7.51,%SAT ,12.40,%SAT ,303.26,orp ,1.49,%SAT ,159.63,%SAT ,128.92,%SAT ,107.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-20,08:21:00,38.87,IN,40.81,IN ,79.93,IN ,7.51,%SAT ,12.40,%SAT ,300.39,orp ,1.39,%SAT ,160.17,%SAT ,128.97,%SAT ,107.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-20,08:24:00,38.83,IN,40.68,IN ,79.93,IN ,7.51,%SAT ,12.41,%SAT ,293.74,orp ,1.37,%SAT ,160.36,%SAT ,128.66,%SAT ,107.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-20,08:27:00,38.70,IN,40.64,IN ,79.94,IN ,7.51,%SAT ,12.40,%SAT ,287.58,orp ,1.39,%SAT ,160.32,%SAT ,128.18,%SAT ,106.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-20,08:30:00,44.74,IN,41.18,IN ,80.04,IN ,7.50,%SAT ,12.40,%SAT ,281.90,orp ,1.41,%SAT ,160.04,%SAT ,127.71,%SAT ,106.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-20,08:33:00,44.03,IN,40.13,IN ,79.88,IN ,7.50,%SAT ,12.40,%SAT ,278.48,orp ,1.42,%SAT ,159.46,%SAT ,127.36,%SAT ,105.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-20,08:36:00,41.80,IN,40.29,IN ,79.86,IN ,7.51,%SAT ,12.40,%SAT ,289.35,orp ,1.46,%SAT ,158.74,%SAT ,127.11,%SAT ,104.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-20,08:39:00,39.54,IN,40.87,IN ,79.88,IN ,7.50,%SAT ,12.39,%SAT ,298.62,orp ,1.41,%SAT ,157.87,%SAT ,126.69,%SAT ,103.83,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-20,08:42:00,39.42,IN,40.75,IN ,80.01,IN ,7.51,%SAT ,12.40,%SAT ,294.90,orp ,1.41,%SAT ,156.94,%SAT ,126.51,%SAT ,102.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-20,08:45:00,39.64,IN,40.53,IN ,79.95,IN ,7.50,%SAT ,12.40,%SAT ,288.55,orp ,1.46,%SAT ,155.94,%SAT ,125.81,%SAT ,101.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-20,08:48:00,38.98,IN,40.66,IN ,79.97,IN ,7.51,%SAT ,12.40,%SAT ,283.00,orp ,1.41,%SAT ,154.91,%SAT ,125.19,%SAT ,100.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-20,08:51:00,38.77,IN,40.68,IN ,79.95,IN ,7.50,%SAT ,12.40,%SAT ,278.66,orp ,1.39,%SAT ,153.82,%SAT ,124.55,%SAT ,99.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-20,08:54:00,38.45,IN,40.73,IN ,79.93,IN ,7.50,%SAT ,12.40,%SAT ,289.04,orp ,1.41,%SAT ,152.78,%SAT ,124.12,%SAT ,98.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-20,08:57:00,44.14,IN,41.65,IN ,80.15,IN ,7.49,%SAT ,12.39,%SAT ,309.49,orp ,1.40,%SAT ,151.76,%SAT ,123.45,%SAT ,97.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-20,09:00:00,44.74,IN,40.00,IN ,79.86,IN ,7.50,%SAT ,12.39,%SAT ,306.50,orp ,1.45,%SAT ,150.93,%SAT ,123.33,%SAT ,97.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-20,09:03:00,42.28,IN,40.31,IN ,80.00,IN ,7.49,%SAT ,12.39,%SAT ,299.48,orp ,1.46,%SAT ,150.42,%SAT ,123.10,%SAT ,97.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-20,09:06:00,40.29,IN,40.60,IN ,79.90,IN ,7.51,%SAT ,12.39,%SAT ,293.25,orp ,1.46,%SAT ,150.25,%SAT ,123.16,%SAT ,98.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-20,09:09:00,39.32,IN,40.81,IN ,79.93,IN ,7.50,%SAT ,12.39,%SAT ,287.58,orp ,1.48,%SAT ,150.42,%SAT ,123.56,%SAT ,99.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-20,09:12:00,39.55,IN,40.67,IN ,79.96,IN ,7.51,%SAT ,12.39,%SAT ,282.08,orp ,1.41,%SAT ,150.91,%SAT ,123.87,%SAT ,100.77,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-20,09:15:00,39.61,IN,40.64,IN ,79.84,IN ,7.51,%SAT ,12.39,%SAT ,279.15,orp ,1.44,%SAT ,151.70,%SAT ,124.08,%SAT ,101.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-20,09:18:00,39.14,IN,40.65,IN ,80.03,IN ,7.51,%SAT ,12.39,%SAT ,295.02,orp ,1.36,%SAT ,152.73,%SAT ,124.58,%SAT ,102.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-20,09:21:00,38.85,IN,40.64,IN ,79.98,IN ,7.51,%SAT ,12.39,%SAT ,304.79,orp ,1.39,%SAT ,153.83,%SAT ,124.97,%SAT ,103.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-20,09:24:00,38.67,IN,40.55,IN ,80.05,IN ,7.51,%SAT ,12.39,%SAT ,299.48,orp ,1.36,%SAT ,154.84,%SAT ,126.02,%SAT ,104.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-20,09:27:00,43.68,IN,42.49,IN ,80.15,IN ,7.50,%SAT ,12.39,%SAT ,293.07,orp ,1.41,%SAT ,155.84,%SAT ,126.33,%SAT ,106.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-20,09:30:00,45.31,IN,39.94,IN ,79.96,IN ,7.50,%SAT ,12.39,%SAT ,287.21,orp ,1.41,%SAT ,156.78,%SAT ,127.11,%SAT ,106.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-20,09:33:00,42.70,IN,40.40,IN ,79.96,IN ,7.50,%SAT ,12.39,%SAT ,281.84,orp ,1.47,%SAT ,157.71,%SAT ,127.51,%SAT ,106.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-20,09:36:00,40.77,IN,40.37,IN ,79.90,IN ,7.51,%SAT ,12.39,%SAT ,278.42,orp ,1.42,%SAT ,158.56,%SAT ,127.90,%SAT ,108.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-20,09:39:00,39.29,IN,40.80,IN ,80.05,IN ,7.51,%SAT ,12.39,%SAT ,283.30,orp ,1.45,%SAT ,159.33,%SAT ,128.24,%SAT ,108.11,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-20,09:42:00,39.52,IN,40.78,IN ,80.04,IN ,7.51,%SAT ,12.39,%SAT ,297.34,orp ,1.45,%SAT ,159.82,%SAT ,128.51,%SAT ,107.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-20,09:45:00,39.55,IN,40.57,IN ,80.00,IN ,7.51,%SAT ,12.39,%SAT ,297.95,orp ,1.46,%SAT ,160.03,%SAT ,128.11,%SAT ,107.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-20,09:48:00,39.05,IN,40.63,IN ,80.01,IN ,7.51,%SAT ,12.39,%SAT ,291.48,orp ,1.44,%SAT ,159.92,%SAT ,127.90,%SAT ,106.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-20,09:51:00,38.60,IN,40.64,IN ,80.00,IN ,7.51,%SAT ,12.39,%SAT ,285.56,orp ,1.41,%SAT ,159.46,%SAT ,127.57,%SAT ,103.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-20,09:54:00,43.82,IN,42.15,IN ,80.12,IN ,7.49,%SAT ,12.39,%SAT ,280.07,orp ,1.40,%SAT ,158.80,%SAT ,126.88,%SAT ,102.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-20,09:57:00,45.32,IN,40.04,IN ,79.97,IN ,7.50,%SAT ,12.38,%SAT ,281.11,orp ,1.41,%SAT ,158.08,%SAT ,126.48,%SAT ,102.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-20,10:00:00,43.35,IN,40.49,IN ,79.99,IN ,7.50,%SAT ,12.39,%SAT ,295.69,orp ,1.45,%SAT ,157.12,%SAT ,126.00,%SAT ,101.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-20,10:03:00,41.47,IN,40.11,IN ,79.89,IN ,7.50,%SAT ,12.38,%SAT ,297.16,orp ,1.42,%SAT ,156.24,%SAT ,125.61,%SAT ,101.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-20,10:06:00,39.05,IN,41.13,IN ,80.05,IN ,7.51,%SAT ,12.38,%SAT ,290.51,orp ,1.52,%SAT ,155.35,%SAT ,125.09,%SAT ,100.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-20,10:09:00,39.85,IN,40.61,IN ,80.04,IN ,7.51,%SAT ,12.38,%SAT ,284.40,orp ,1.45,%SAT ,154.44,%SAT ,124.74,%SAT ,99.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-20,10:12:00,39.17,IN,40.76,IN ,80.08,IN ,7.51,%SAT ,12.38,%SAT ,278.91,orp ,1.42,%SAT ,153.42,%SAT ,123.90,%SAT ,98.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-20,10:15:00,38.98,IN,40.78,IN ,79.91,IN ,7.51,%SAT ,12.39,%SAT ,284.40,orp ,1.44,%SAT ,152.40,%SAT ,123.59,%SAT ,98.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-20,10:18:00,38.95,IN,40.54,IN ,79.96,IN ,7.51,%SAT ,12.39,%SAT ,307.41,orp ,1.44,%SAT ,151.39,%SAT ,123.24,%SAT ,97.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-20,10:21:00,38.86,IN,40.57,IN ,79.98,IN ,7.50,%SAT ,12.39,%SAT ,310.83,orp ,1.39,%SAT ,150.65,%SAT ,122.82,%SAT ,97.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-20,10:24:00,44.61,IN,40.93,IN ,80.10,IN ,7.51,%SAT ,12.38,%SAT ,303.45,orp ,1.44,%SAT ,150.21,%SAT ,122.81,%SAT ,97.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-20,10:27:00,44.93,IN,40.77,IN ,80.09,IN ,7.50,%SAT ,12.38,%SAT ,296.79,orp ,1.45,%SAT ,150.14,%SAT ,122.78,%SAT ,97.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-20,10:30:00,43.96,IN,40.17,IN ,79.85,IN ,7.50,%SAT ,12.38,%SAT ,290.63,orp ,1.41,%SAT ,150.30,%SAT ,123.27,%SAT ,98.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-20,10:33:00,41.17,IN,40.43,IN ,80.04,IN ,7.49,%SAT ,12.38,%SAT ,284.95,orp ,1.46,%SAT ,150.65,%SAT ,123.45,%SAT ,99.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-20,10:36:00,39.89,IN,40.77,IN ,80.00,IN ,7.50,%SAT ,12.38,%SAT ,279.70,orp ,1.45,%SAT ,151.26,%SAT ,124.08,%SAT ,101.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-20,10:39:00,39.52,IN,40.83,IN ,80.02,IN ,7.51,%SAT ,12.38,%SAT ,280.31,orp ,1.51,%SAT ,152.22,%SAT ,124.57,%SAT ,102.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-20,10:42:00,39.65,IN,40.73,IN ,80.02,IN ,7.50,%SAT ,12.38,%SAT ,300.64,orp ,1.45,%SAT ,153.33,%SAT ,125.15,%SAT ,102.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-20,10:45:00,39.51,IN,40.64,IN ,79.98,IN ,7.50,%SAT ,12.38,%SAT ,307.72,orp ,1.45,%SAT ,154.45,%SAT ,125.92,%SAT ,103.48,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-20,10:48:00,38.91,IN,40.62,IN ,80.05,IN ,7.50,%SAT ,12.38,%SAT ,301.68,orp ,1.41,%SAT ,155.57,%SAT ,126.48,%SAT ,105.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-20,10:51:00,38.75,IN,40.78,IN ,80.06,IN ,7.50,%SAT ,12.38,%SAT ,295.02,orp ,1.41,%SAT ,156.80,%SAT ,127.10,%SAT ,104.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-20,10:54:00,43.96,IN,42.24,IN ,80.12,IN ,7.49,%SAT ,12.38,%SAT ,289.04,orp ,1.39,%SAT ,158.12,%SAT ,127.71,%SAT ,106.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
