No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-12,08:12:00,40.58,IN,40.64,IN ,79.95,IN ,7.51,%SAT ,13.20,%SAT ,280.86,orp ,1.42,%SAT ,162.88,%SAT ,98.02,%SAT ,116.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-12,08:15:00,40.53,IN,40.61,IN ,79.95,IN ,7.51,%SAT ,13.20,%SAT ,279.64,orp ,1.38,%SAT ,163.34,%SAT ,100.32,%SAT ,117.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-12,08:18:00,43.17,IN,40.84,IN ,80.08,IN ,7.51,%SAT ,13.20,%SAT ,282.51,orp ,1.39,%SAT ,163.97,%SAT ,103.63,%SAT ,117.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-12,08:21:00,45.83,IN,41.10,IN ,80.18,IN ,7.51,%SAT ,13.20,%SAT ,287.33,orp ,1.34,%SAT ,165.78,%SAT ,103.09,%SAT ,117.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-12,08:24:00,44.97,IN,40.19,IN ,79.91,IN ,7.51,%SAT ,13.20,%SAT ,292.09,orp ,1.42,%SAT ,165.95,%SAT ,101.53,%SAT ,117.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-12,08:27:00,43.02,IN,40.76,IN ,80.10,IN ,7.51,%SAT ,13.20,%SAT ,295.21,orp ,1.44,%SAT ,165.78,%SAT ,100.09,%SAT ,116.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-12,08:30:00,42.31,IN,40.10,IN ,79.94,IN ,7.50,%SAT ,13.20,%SAT ,299.78,orp ,1.46,%SAT ,165.14,%SAT ,98.43,%SAT ,116.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-12,08:33:00,39.75,IN,40.73,IN ,79.94,IN ,7.50,%SAT ,13.20,%SAT ,304.12,orp ,1.45,%SAT ,164.37,%SAT ,97.81,%SAT ,115.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-12,08:36:00,40.43,IN,40.64,IN ,79.96,IN ,7.51,%SAT ,13.20,%SAT ,302.35,orp ,1.45,%SAT ,163.58,%SAT ,97.67,%SAT ,114.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-12,08:39:00,40.33,IN,40.77,IN ,80.03,IN ,7.51,%SAT ,13.20,%SAT ,293.50,orp ,1.44,%SAT ,162.59,%SAT ,97.61,%SAT ,113.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-12,08:42:00,40.28,IN,40.88,IN ,80.11,IN ,7.51,%SAT ,13.20,%SAT ,283.67,orp ,1.48,%SAT ,161.53,%SAT ,97.63,%SAT ,113.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-12,08:45:00,40.75,IN,40.78,IN ,79.95,IN ,7.51,%SAT ,13.21,%SAT ,280.01,orp ,1.38,%SAT ,160.44,%SAT ,97.57,%SAT ,112.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-12,08:48:00,40.76,IN,40.57,IN ,79.99,IN ,7.51,%SAT ,13.21,%SAT ,281.78,orp ,1.39,%SAT ,159.32,%SAT ,97.57,%SAT ,111.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-12,08:51:00,40.73,IN,40.73,IN ,80.11,IN ,7.50,%SAT ,13.20,%SAT ,287.03,orp ,1.38,%SAT ,158.29,%SAT ,97.54,%SAT ,111.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-12,08:54:00,40.68,IN,40.81,IN ,80.01,IN ,7.50,%SAT ,13.20,%SAT ,294.72,orp ,1.39,%SAT ,157.25,%SAT ,97.49,%SAT ,110.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-12,08:57:00,40.42,IN,40.77,IN ,80.11,IN ,7.50,%SAT ,13.20,%SAT ,302.90,orp ,1.42,%SAT ,155.70,%SAT ,98.46,%SAT ,109.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-12,09:00:00,40.35,IN,40.59,IN ,80.01,IN ,7.50,%SAT ,13.20,%SAT ,310.16,orp ,1.28,%SAT ,154.91,%SAT ,102.58,%SAT ,110.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-12,09:03:00,45.16,IN,41.86,IN ,80.13,IN ,7.50,%SAT ,13.20,%SAT ,309.92,orp ,1.43,%SAT ,155.92,%SAT ,101.23,%SAT ,110.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-12,09:06:00,45.85,IN,39.65,IN ,79.93,IN ,7.51,%SAT ,13.20,%SAT ,301.25,orp ,1.39,%SAT ,156.57,%SAT ,99.13,%SAT ,111.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-12,09:09:00,43.19,IN,40.91,IN ,80.12,IN ,7.50,%SAT ,13.20,%SAT ,289.47,orp ,1.39,%SAT ,157.74,%SAT ,98.27,%SAT ,112.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-12,09:12:00,42.63,IN,40.32,IN ,80.04,IN ,7.51,%SAT ,13.20,%SAT ,281.78,orp ,1.44,%SAT ,159.23,%SAT ,98.04,%SAT ,113.43,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-12,09:15:00,39.97,IN,40.57,IN ,79.95,IN ,7.50,%SAT ,13.20,%SAT ,283.24,orp ,1.44,%SAT ,160.94,%SAT ,97.80,%SAT ,114.64,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-12,09:18:00,39.91,IN,40.91,IN ,80.06,IN ,7.51,%SAT ,13.21,%SAT ,289.04,orp ,1.45,%SAT ,162.51,%SAT ,97.83,%SAT ,115.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-12,09:21:00,40.17,IN,40.52,IN ,79.99,IN ,7.50,%SAT ,13.21,%SAT ,295.75,orp ,1.42,%SAT ,164.15,%SAT ,97.84,%SAT ,116.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-12,09:24:00,40.31,IN,40.72,IN ,79.96,IN ,7.51,%SAT ,13.21,%SAT ,299.11,orp ,1.44,%SAT ,165.64,%SAT ,97.92,%SAT ,117.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-12,09:27:00,40.50,IN,40.51,IN ,79.98,IN ,7.50,%SAT ,13.21,%SAT ,303.51,orp ,1.37,%SAT ,166.75,%SAT ,97.95,%SAT ,117.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-12,09:30:00,40.26,IN,40.92,IN ,79.95,IN ,7.50,%SAT ,13.21,%SAT ,304.91,orp ,1.37,%SAT ,167.40,%SAT ,97.97,%SAT ,117.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-12,09:33:00,40.88,IN,40.67,IN ,79.99,IN ,7.50,%SAT ,13.21,%SAT ,299.42,orp ,1.34,%SAT ,167.34,%SAT ,97.97,%SAT ,116.75,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-12,09:36:00,40.50,IN,40.70,IN ,80.07,IN ,7.50,%SAT ,13.21,%SAT ,288.80,orp ,1.42,%SAT ,166.69,%SAT ,97.98,%SAT ,116.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-12,09:39:00,40.42,IN,40.90,IN ,79.93,IN ,7.50,%SAT ,13.21,%SAT ,281.53,orp ,1.38,%SAT ,165.50,%SAT ,98.06,%SAT ,115.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-12,09:42:00,40.68,IN,40.59,IN ,80.03,IN ,7.50,%SAT ,13.21,%SAT ,281.84,orp ,1.37,%SAT ,163.53,%SAT ,101.83,%SAT ,114.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-12,09:45:00,44.32,IN,42.54,IN ,80.05,IN ,7.50,%SAT ,13.21,%SAT ,285.68,orp ,1.39,%SAT ,163.11,%SAT ,104.03,%SAT ,113.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-12,09:48:00,46.52,IN,39.70,IN ,79.96,IN ,7.50,%SAT ,13.21,%SAT ,291.30,orp ,1.42,%SAT ,161.91,%SAT ,100.21,%SAT ,113.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-12,09:51:00,43.73,IN,40.83,IN ,79.97,IN ,7.51,%SAT ,13.21,%SAT ,298.32,orp ,1.44,%SAT ,160.72,%SAT ,99.11,%SAT ,112.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-12,09:54:00,42.88,IN,40.31,IN ,79.96,IN ,7.50,%SAT ,13.21,%SAT ,304.91,orp ,1.41,%SAT ,159.78,%SAT ,98.00,%SAT ,112.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-12,09:57:00,40.58,IN,40.35,IN ,80.01,IN ,7.50,%SAT ,13.21,%SAT ,306.74,orp ,1.41,%SAT ,158.81,%SAT ,97.20,%SAT ,111.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-12,10:00:00,39.44,IN,41.03,IN ,80.10,IN ,7.50,%SAT ,13.21,%SAT ,301.19,orp ,1.44,%SAT ,157.76,%SAT ,97.05,%SAT ,110.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-12,10:03:00,40.30,IN,40.45,IN ,80.00,IN ,7.50,%SAT ,13.21,%SAT ,290.20,orp ,1.44,%SAT ,156.67,%SAT ,97.05,%SAT ,110.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-12,10:06:00,39.79,IN,40.69,IN ,79.86,IN ,7.50,%SAT ,13.21,%SAT ,282.39,orp ,1.44,%SAT ,155.85,%SAT ,97.06,%SAT ,110.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-12,10:09:00,39.81,IN,40.83,IN ,80.11,IN ,7.50,%SAT ,13.21,%SAT ,284.95,orp ,1.42,%SAT ,155.74,%SAT ,97.08,%SAT ,110.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-12,10:12:00,40.00,IN,40.78,IN ,79.91,IN ,7.50,%SAT ,13.21,%SAT ,290.51,orp ,1.42,%SAT ,156.23,%SAT ,97.06,%SAT ,110.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-12,10:15:00,40.69,IN,40.52,IN ,80.04,IN ,7.50,%SAT ,13.21,%SAT ,298.44,orp ,1.44,%SAT ,157.11,%SAT ,97.09,%SAT ,111.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-12,10:18:00,40.52,IN,40.57,IN ,80.00,IN ,7.50,%SAT ,13.21,%SAT ,305.22,orp ,1.42,%SAT ,158.56,%SAT ,97.22,%SAT ,112.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-12,10:21:00,39.80,IN,40.78,IN ,80.07,IN ,7.50,%SAT ,13.21,%SAT ,308.57,orp ,1.38,%SAT ,159.36,%SAT ,100.94,%SAT ,113.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-12,10:24:00,44.34,IN,42.26,IN ,80.13,IN ,7.50,%SAT ,13.21,%SAT ,303.93,orp ,1.44,%SAT ,161.56,%SAT ,102.79,%SAT ,114.66,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-12,10:27:00,46.33,IN,39.91,IN ,79.89,IN ,7.50,%SAT ,13.21,%SAT ,293.19,orp ,1.41,%SAT ,163.48,%SAT ,99.40,%SAT ,115.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-12,10:30:00,43.96,IN,40.36,IN ,80.04,IN ,7.50,%SAT ,13.21,%SAT ,282.69,orp ,1.41,%SAT ,165.21,%SAT ,98.14,%SAT ,116.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-12,10:33:00,42.70,IN,40.63,IN ,79.99,IN ,7.50,%SAT ,13.21,%SAT ,280.07,orp ,1.45,%SAT ,166.68,%SAT ,97.76,%SAT ,116.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-12,10:36:00,41.10,IN,40.24,IN ,79.91,IN ,7.49,%SAT ,13.21,%SAT ,282.75,orp ,1.45,%SAT ,167.51,%SAT ,97.82,%SAT ,117.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-12,10:39:00,39.71,IN,40.87,IN ,80.04,IN ,7.50,%SAT ,13.21,%SAT ,288.31,orp ,1.46,%SAT ,167.88,%SAT ,97.93,%SAT ,116.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-12,10:42:00,40.61,IN,40.49,IN ,79.97,IN ,7.50,%SAT ,13.21,%SAT ,292.40,orp ,1.49,%SAT ,167.78,%SAT ,97.97,%SAT ,116.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-12,10:45:00,40.31,IN,40.77,IN ,80.04,IN ,7.51,%SAT ,13.22,%SAT ,296.37,orp ,1.39,%SAT ,167.21,%SAT ,98.10,%SAT ,115.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-12,10:48:00,40.28,IN,40.66,IN ,80.02,IN ,7.50,%SAT ,13.22,%SAT ,300.82,orp ,1.38,%SAT ,166.18,%SAT ,97.95,%SAT ,115.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-12,10:51:00,40.38,IN,40.76,IN ,80.05,IN ,7.50,%SAT ,13.22,%SAT ,306.01,orp ,1.39,%SAT ,164.95,%SAT ,97.98,%SAT ,114.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-12,10:54:00,40.63,IN,40.82,IN ,80.03,IN ,7.50,%SAT ,13.21,%SAT ,305.34,orp ,1.39,%SAT ,163.50,%SAT ,98.33,%SAT ,113.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
