No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-18,08:12:00,40.65,IN,40.83,IN ,80.01,IN ,7.57,%SAT ,12.40,%SAT ,211.22,orp ,1.31,%SAT ,158.70,%SAT ,122.98,%SAT ,103.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-18,08:15:00,40.67,IN,40.81,IN ,80.01,IN ,7.57,%SAT ,12.39,%SAT ,211.22,orp ,1.34,%SAT ,157.35,%SAT ,122.45,%SAT ,102.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-18,08:18:00,40.72,IN,40.58,IN ,79.97,IN ,7.57,%SAT ,12.40,%SAT ,211.22,orp ,1.34,%SAT ,156.01,%SAT ,122.11,%SAT ,102.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-18,08:21:00,40.66,IN,40.65,IN ,80.00,IN ,7.57,%SAT ,12.39,%SAT ,211.16,orp ,1.31,%SAT ,154.68,%SAT ,121.68,%SAT ,100.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-18,08:24:00,40.59,IN,40.70,IN ,80.06,IN ,7.57,%SAT ,12.40,%SAT ,211.22,orp ,1.30,%SAT ,153.39,%SAT ,121.12,%SAT ,100.20,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-18,08:27:00,40.57,IN,40.66,IN ,79.99,IN ,7.58,%SAT ,12.40,%SAT ,211.16,orp ,1.28,%SAT ,152.07,%SAT ,120.67,%SAT ,99.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-18,08:30:00,40.65,IN,40.76,IN ,80.05,IN ,7.58,%SAT ,12.40,%SAT ,211.22,orp ,1.24,%SAT ,150.94,%SAT ,120.26,%SAT ,98.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-18,08:33:00,40.60,IN,40.86,IN ,80.11,IN ,7.58,%SAT ,12.40,%SAT ,211.22,orp ,1.28,%SAT ,150.23,%SAT ,120.07,%SAT ,98.56,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-18,08:36:00,44.82,IN,42.29,IN ,80.01,IN ,7.57,%SAT ,12.40,%SAT ,211.34,orp ,1.30,%SAT ,150.14,%SAT ,119.81,%SAT ,98.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-18,08:39:00,46.97,IN,40.03,IN ,79.88,IN ,7.58,%SAT ,12.40,%SAT ,211.40,orp ,1.25,%SAT ,150.54,%SAT ,120.24,%SAT ,99.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-18,08:42:00,44.09,IN,40.65,IN ,80.16,IN ,7.58,%SAT ,12.40,%SAT ,211.58,orp ,1.28,%SAT ,151.21,%SAT ,120.60,%SAT ,100.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-18,08:45:00,43.44,IN,40.73,IN ,80.00,IN ,7.57,%SAT ,12.39,%SAT ,211.77,orp ,1.31,%SAT ,152.59,%SAT ,121.00,%SAT ,101.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-18,08:48:00,42.40,IN,40.16,IN ,79.83,IN ,7.57,%SAT ,12.39,%SAT ,211.77,orp ,1.37,%SAT ,154.37,%SAT ,121.82,%SAT ,102.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-18,08:51:00,39.78,IN,40.92,IN ,79.97,IN ,7.59,%SAT ,12.40,%SAT ,211.89,orp ,1.34,%SAT ,156.19,%SAT ,122.55,%SAT ,103.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-18,08:54:00,40.24,IN,40.70,IN ,79.97,IN ,7.59,%SAT ,12.40,%SAT ,212.07,orp ,1.30,%SAT ,158.01,%SAT ,123.37,%SAT ,104.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-18,08:57:00,40.47,IN,40.65,IN ,79.93,IN ,7.58,%SAT ,12.40,%SAT ,212.07,orp ,1.34,%SAT ,159.71,%SAT ,123.90,%SAT ,105.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-18,09:00:00,40.47,IN,40.73,IN ,80.02,IN ,7.59,%SAT ,12.40,%SAT ,212.13,orp ,1.31,%SAT ,161.18,%SAT ,124.59,%SAT ,106.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-18,09:03:00,40.59,IN,40.78,IN ,79.96,IN ,7.59,%SAT ,12.40,%SAT ,212.20,orp ,1.28,%SAT ,162.06,%SAT ,124.46,%SAT ,107.04,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-18,09:06:00,40.78,IN,40.69,IN ,80.05,IN ,7.59,%SAT ,12.40,%SAT ,212.20,orp ,1.28,%SAT ,162.46,%SAT ,124.54,%SAT ,106.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-18,09:09:00,40.78,IN,40.76,IN ,79.99,IN ,7.59,%SAT ,12.40,%SAT ,212.13,orp ,1.24,%SAT ,162.35,%SAT ,124.48,%SAT ,105.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-18,09:12:00,40.64,IN,40.79,IN ,80.06,IN ,7.59,%SAT ,12.40,%SAT ,212.07,orp ,1.24,%SAT ,161.91,%SAT ,124.22,%SAT ,105.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-18,09:15:00,40.78,IN,40.66,IN ,79.96,IN ,7.59,%SAT ,12.40,%SAT ,212.07,orp ,1.24,%SAT ,161.16,%SAT ,123.70,%SAT ,104.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-18,09:18:00,40.61,IN,40.64,IN ,80.10,IN ,7.59,%SAT ,12.40,%SAT ,212.13,orp ,1.28,%SAT ,160.17,%SAT ,123.57,%SAT ,103.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-18,09:21:00,40.57,IN,40.62,IN ,80.00,IN ,7.59,%SAT ,12.40,%SAT ,212.07,orp ,1.28,%SAT ,159.05,%SAT ,123.04,%SAT ,102.14,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-18,09:24:00,40.62,IN,40.68,IN ,79.99,IN ,7.59,%SAT ,12.40,%SAT ,212.07,orp ,1.28,%SAT ,157.78,%SAT ,122.76,%SAT ,101.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-18,09:27:00,44.50,IN,42.65,IN ,80.10,IN ,7.58,%SAT ,12.40,%SAT ,211.95,orp ,1.28,%SAT ,156.40,%SAT ,122.23,%SAT ,101.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-18,09:30:00,46.82,IN,39.48,IN ,79.73,IN ,7.59,%SAT ,12.40,%SAT ,211.83,orp ,1.24,%SAT ,155.06,%SAT ,121.72,%SAT ,100.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-18,09:33:00,43.69,IN,41.10,IN ,80.12,IN ,7.59,%SAT ,12.40,%SAT ,211.65,orp ,1.25,%SAT ,153.75,%SAT ,121.17,%SAT ,100.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-18,09:36:00,43.20,IN,40.18,IN ,80.01,IN ,7.59,%SAT ,12.40,%SAT ,211.77,orp ,1.30,%SAT ,152.47,%SAT ,121.04,%SAT ,98.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-18,09:39:00,39.94,IN,40.49,IN ,80.01,IN ,7.60,%SAT ,12.40,%SAT ,211.83,orp ,1.31,%SAT ,151.36,%SAT ,120.59,%SAT ,98.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-18,09:42:00,36.34,IN,40.87,IN ,80.06,IN ,7.60,%SAT ,12.40,%SAT ,212.81,orp ,1.31,%SAT ,150.64,%SAT ,120.28,%SAT ,96.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-18,09:45:00,36.84,IN,40.51,IN ,80.00,IN ,7.59,%SAT ,12.41,%SAT ,213.17,orp ,1.22,%SAT ,150.37,%SAT ,120.45,%SAT ,97.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-18,09:48:00,36.74,IN,40.69,IN ,80.05,IN ,7.59,%SAT ,12.41,%SAT ,213.42,orp ,1.28,%SAT ,150.53,%SAT ,120.74,%SAT ,98.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-18,09:51:00,36.70,IN,40.75,IN ,80.05,IN ,7.59,%SAT ,12.41,%SAT ,213.78,orp ,1.31,%SAT ,151.19,%SAT ,121.03,%SAT ,98.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-18,09:54:00,36.93,IN,40.69,IN ,79.98,IN ,7.58,%SAT ,12.41,%SAT ,214.03,orp ,1.28,%SAT ,152.30,%SAT ,121.42,%SAT ,99.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-18,09:57:00,37.05,IN,40.62,IN ,80.08,IN ,7.58,%SAT ,12.41,%SAT ,214.51,orp ,1.28,%SAT ,153.48,%SAT ,121.76,%SAT ,100.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-18,10:00:00,37.05,IN,40.60,IN ,79.96,IN ,7.57,%SAT ,12.41,%SAT ,214.88,orp ,1.28,%SAT ,154.78,%SAT ,122.59,%SAT ,100.41,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-18,10:03:00,36.98,IN,40.63,IN ,80.11,IN ,7.56,%SAT ,12.41,%SAT ,215.31,orp ,1.28,%SAT ,156.44,%SAT ,123.19,%SAT ,100.54,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-18,10:06:00,37.19,IN,40.55,IN ,80.12,IN ,7.55,%SAT ,12.41,%SAT ,215.74,orp ,1.28,%SAT ,158.71,%SAT ,123.61,%SAT ,100.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-18,10:09:00,37.29,IN,40.84,IN ,80.12,IN ,7.55,%SAT ,12.41,%SAT ,215.92,orp ,1.30,%SAT ,160.68,%SAT ,124.23,%SAT ,101.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-18,10:12:00,37.44,IN,40.56,IN ,80.08,IN ,7.54,%SAT ,12.41,%SAT ,216.16,orp ,1.30,%SAT ,162.15,%SAT ,124.71,%SAT ,102.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-18,10:15:00,42.54,IN,40.91,IN ,80.13,IN ,7.51,%SAT ,12.41,%SAT ,216.53,orp ,1.34,%SAT ,163.05,%SAT ,124.91,%SAT ,102.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-18,10:18:00,39.30,IN,39.55,IN ,79.91,IN ,7.52,%SAT ,12.41,%SAT ,216.65,orp ,1.35,%SAT ,163.23,%SAT ,124.69,%SAT ,102.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-18,10:21:00,34.81,IN,41.54,IN ,80.08,IN ,7.52,%SAT ,12.41,%SAT ,216.77,orp ,1.34,%SAT ,162.99,%SAT ,124.64,%SAT ,102.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-18,10:24:00,37.05,IN,39.99,IN ,80.00,IN ,7.51,%SAT ,12.41,%SAT ,216.83,orp ,1.31,%SAT ,162.52,%SAT ,124.47,%SAT ,102.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-18,10:27:00,35.08,IN,41.17,IN ,80.03,IN ,7.51,%SAT ,12.41,%SAT ,217.08,orp ,1.35,%SAT ,161.85,%SAT ,124.09,%SAT ,102.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-18,10:30:00,36.80,IN,40.40,IN ,79.96,IN ,7.50,%SAT ,12.41,%SAT ,217.14,orp ,1.38,%SAT ,160.79,%SAT ,123.79,%SAT ,101.91,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-18,10:33:00,35.14,IN,41.07,IN ,80.01,IN ,7.49,%SAT ,12.41,%SAT ,217.38,orp ,1.41,%SAT ,159.23,%SAT ,123.19,%SAT ,101.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-18,10:36:00,36.81,IN,40.31,IN ,79.99,IN ,7.48,%SAT ,12.41,%SAT ,217.51,orp ,1.35,%SAT ,157.66,%SAT ,122.87,%SAT ,100.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-18,10:39:00,35.76,IN,40.91,IN ,80.13,IN ,7.48,%SAT ,12.41,%SAT ,217.69,orp ,1.39,%SAT ,156.28,%SAT ,122.34,%SAT ,100.21,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-18,10:42:00,36.82,IN,40.45,IN ,80.05,IN ,7.47,%SAT ,12.41,%SAT ,217.87,orp ,1.44,%SAT ,154.95,%SAT ,122.06,%SAT ,99.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-18,10:45:00,35.98,IN,41.04,IN ,80.12,IN ,7.46,%SAT ,12.41,%SAT ,218.18,orp ,1.48,%SAT ,153.70,%SAT ,121.36,%SAT ,98.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-18,10:48:00,36.87,IN,40.48,IN ,80.10,IN ,7.46,%SAT ,12.41,%SAT ,218.42,orp ,1.49,%SAT ,152.51,%SAT ,121.02,%SAT ,98.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-18,10:51:00,35.97,IN,40.94,IN ,80.04,IN ,7.46,%SAT ,12.41,%SAT ,218.60,orp ,1.48,%SAT ,151.44,%SAT ,120.57,%SAT ,98.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-18,10:54:00,36.16,IN,41.04,IN ,80.01,IN ,7.45,%SAT ,12.41,%SAT ,218.18,orp ,1.49,%SAT ,150.72,%SAT ,120.28,%SAT ,97.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
